75CSV  	
// AQ6375 OPTICAL SPECTRUM ANALYZER //                  
25
1557.4162, -46.167
1557.4262, -46.115
1557.4362, -46.179
1557.4462, -45.946
1557.4562, -45.972
1557.4662, -46.163
1557.4762, -46.529
1557.4862, -46.581
1557.4962, -45.942
1557.5063, -46.331
1557.5163, -46.445
1557.5263, -46.606
1557.5363, -46.439
1557.5463, -46.441
1557.5563, -46.176
1557.5663, -46.573
1557.5763, -46.624
1557.5863, -46.050
1557.5963, -46.624
1557.6063, -46.054
1557.6163, -46.596
1557.6263, -46.694
1557.6363, -45.714
1557.6463, -46.247
1557.6563, -46.256
1557.6663, -46.649
1557.6763, -46.191
1557.6863, -46.583
1557.6963, -46.537
1557.7063, -46.300
1557.7163, -46.255
1557.7263, -46.341
1557.7363, -46.221
1557.7463, -46.317
1557.7563, -46.115
1557.7663, -46.310
1557.7763, -46.844
1557.7863, -45.905
1557.7963, -46.574
1557.8063, -46.141
1557.8163, -46.396
1557.8263, -46.234
1557.8363, -46.628
1557.8463, -46.188
1557.8563, -46.410
1557.8663, -46.898
1557.8763, -45.927
1557.8863, -46.758
1557.8963, -46.440
1557.9063, -46.870
1557.9163, -46.411
1557.9263, -46.386
1557.9363, -46.530
1557.9463, -46.362
1557.9563, -46.539
1557.9663, -46.049
1557.9763, -46.452
1557.9863, -46.213
1557.9963, -46.554
1558.0063, -46.333
1558.0163, -46.287
1558.0263, -46.763
1558.0363, -46.263
1558.0463, -46.337
1558.0563, -46.873
1558.0663, -46.468
1558.0763, -46.393
1558.0863, -46.753
1558.0963, -46.574
1558.1063, -46.559
1558.1163, -46.554
1558.1263, -46.326
1558.1363, -46.612
1558.1463, -46.265
1558.1563, -46.533
1558.1663, -46.173
1558.1763, -46.252
1558.1863, -46.946
1558.1963, -46.397
1558.2063, -46.372
1558.2163, -46.544
1558.2263, -46.700
1558.2363, -46.555
1558.2463, -46.270
1558.2563, -46.580
1558.2663, -46.228
1558.2763, -46.273
1558.2863, -46.294
1558.2963, -46.528
1558.3063, -46.804
1558.3163, -46.593
1558.3263, -46.666
1558.3363, -46.713
1558.3463, -46.429
1558.3563, -46.449
1558.3663, -46.595
1558.3763, -46.340
1558.3863, -46.175
1558.3963, -46.307
1558.4063, -46.096
1558.4163, -46.386
1558.4263, -46.964
1558.4363, -46.883
1558.4463, -46.186
1558.4563, -46.364
1558.4663, -46.412
1558.4763, -46.473
1558.4863, -46.228
1558.4963, -46.347
1558.5064, -46.382
1558.5164, -46.534
1558.5264, -46.351
1558.5364, -46.176
1558.5464, -45.983
1558.5564, -46.574
1558.5664, -46.282
1558.5764, -46.294
1558.5864, -46.162
1558.5964, -46.720
1558.6064, -46.750
1558.6164, -46.686
1558.6264, -46.780
1558.6364, -46.576
1558.6464, -46.427
1558.6564, -47.188
1558.6664, -46.444
1558.6764, -46.633
1558.6864, -46.661
1558.6964, -46.813
1558.7064, -46.402
1558.7164, -46.863
1558.7264, -46.560
1558.7364, -46.841
1558.7464, -46.643
1558.7564, -46.833
1558.7664, -46.519
1558.7764, -46.971
1558.7864, -47.074
1558.7964, -46.845
1558.8064, -47.145
1558.8164, -47.155
1558.8264, -46.306
1558.8364, -46.770
1558.8464, -46.650
1558.8564, -46.302
1558.8664, -46.709
1558.8764, -46.163
1558.8864, -46.752
1558.8964, -46.641
1558.9064, -46.394
1558.9164, -46.551
1558.9264, -46.715
1558.9364, -46.313
1558.9464, -46.958
1558.9564, -46.698
1558.9664, -46.911
1558.9764, -46.722
1558.9864, -46.373
1558.9964, -46.605
1559.0064, -46.844
1559.0164, -46.470
1559.0264, -46.700
1559.0364, -46.399
1559.0464, -46.148
1559.0564, -46.163
1559.0664, -46.256
1559.0764, -46.820
1559.0864, -46.742
1559.0964, -46.473
1559.1064, -46.860
1559.1164, -46.510
1559.1264, -46.614
1559.1364, -46.707
1559.1464, -46.489
1559.1564, -46.541
1559.1664, -46.408
1559.1764, -46.837
1559.1864, -46.526
1559.1964, -46.950
1559.2064, -46.790
1559.2164, -46.731
1559.2264, -47.130
1559.2364, -46.669
1559.2464, -46.679
1559.2564, -46.518
1559.2664, -46.678
1559.2764, -47.191
1559.2864, -46.913
1559.2964, -46.788
1559.3064, -47.108
1559.3164, -46.501
1559.3264, -46.579
1559.3364, -47.004
1559.3464, -46.806
1559.3564, -46.917
1559.3664, -46.295
1559.3764, -46.402
1559.3864, -47.238
1559.3964, -46.877
1559.4064, -47.010
1559.4164, -46.639
1559.4264, -46.359
1559.4364, -46.696
1559.4464, -46.788
1559.4564, -47.207
1559.4664, -46.568
1559.4764, -46.629
1559.4864, -46.850
1559.4964, -46.767
1559.5065, -46.810
1559.5165, -46.818
1559.5265, -46.578
1559.5365, -46.642
1559.5465, -46.830
1559.5565, -47.108
1559.5665, -46.695
1559.5765, -47.139
1559.5865, -46.652
1559.5965, -46.831
1559.6065, -46.841
1559.6165, -47.113
1559.6265, -46.675
1559.6365, -46.884
1559.6465, -47.031
1559.6565, -47.233
1559.6665, -46.803
1559.6765, -47.087
1559.6865, -46.357
1559.6965, -46.937
1559.7065, -47.372
1559.7165, -46.436
1559.7265, -46.693
1559.7365, -46.570
1559.7465, -46.986
1559.7565, -46.908
1559.7665, -46.717
1559.7765, -47.130
1559.7865, -46.932
1559.7965, -46.953
1559.8065, -46.674
1559.8165, -46.751
1559.8265, -46.531
1559.8365, -46.996
1559.8465, -46.582
1559.8565, -46.942
1559.8665, -46.844
1559.8765, -46.841
1559.8865, -46.797
1559.8965, -46.734
1559.9065, -46.875
1559.9165, -46.383
1559.9265, -46.126
1559.9365, -46.749
1559.9465, -46.730
1559.9565, -46.154
1559.9665, -46.444
1559.9765, -46.825
1559.9865, -46.837
1559.9965, -47.553
1560.0065, -46.791
1560.0165, -46.725
1560.0265, -47.077
1560.0365, -46.687
1560.0465, -47.123
1560.0565, -47.119
1560.0665, -46.436
1560.0765, -46.686
1560.0865, -47.365
1560.0965, -46.894
1560.1065, -47.185
1560.1165, -47.201
1560.1265, -46.744
1560.1365, -46.711
1560.1465, -47.087
1560.1565, -47.126
1560.1665, -46.756
1560.1765, -46.907
1560.1865, -46.992
1560.1965, -47.052
1560.2065, -46.454
1560.2165, -47.038
1560.2265, -46.734
1560.2365, -46.892
1560.2465, -47.034
1560.2565, -46.857
1560.2665, -46.950
1560.2765, -46.921
1560.2865, -47.173
1560.2965, -46.740
1560.3065, -46.753
1560.3165, -46.256
1560.3265, -46.555
1560.3365, -46.874
1560.3465, -46.529
1560.3565, -47.489
1560.3665, -46.427
1560.3765, -46.628
1560.3865, -46.855
1560.3965, -46.719
1560.4065, -47.084
1560.4165, -46.960
1560.4265, -47.111
1560.4365, -47.342
1560.4465, -46.984
1560.4565, -46.613
1560.4665, -46.884
1560.4765, -46.912
1560.4865, -47.155
1560.4965, -47.192
1560.5066, -47.276
1560.5166, -47.127
1560.5266, -46.742
1560.5366, -47.057
1560.5466, -46.698
1560.5566, -46.485
1560.5666, -47.086
1560.5766, -46.702
1560.5866, -46.789
1560.5966, -47.313
1560.6066, -46.612
1560.6166, -46.867
1560.6266, -47.285
1560.6366, -46.906
1560.6466, -46.778
1560.6566, -47.286
1560.6666, -46.787
1560.6766, -46.770
1560.6866, -47.039
1560.6966, -47.340
1560.7066, -47.313
1560.7166, -46.926
1560.7266, -46.223
1560.7366, -46.808
1560.7466, -46.954
1560.7566, -47.313
1560.7666, -47.070
1560.7766, -47.062
1560.7866, -47.000
1560.7966, -46.947
1560.8066, -47.391
1560.8166, -47.102
1560.8266, -46.738
1560.8366, -47.035
1560.8466, -46.439
1560.8566, -46.510
1560.8666, -46.582
1560.8766, -46.638
1560.8866, -47.031
1560.8966, -46.564
1560.9066, -46.565
1560.9166, -46.597
1560.9266, -46.309
1560.9366, -46.545
1560.9466, -46.885
1560.9566, -46.959
1560.9666, -46.881
1560.9766, -47.099
1560.9866, -47.060
1560.9966, -46.849
1561.0066, -46.926
1561.0166, -46.716
1561.0266, -47.608
1561.0366, -47.523
1561.0466, -46.959
1561.0566, -46.903
1561.0666, -47.227
1561.0766, -47.201
1561.0866, -47.231
1561.0966, -47.046
1561.1066, -47.266
1561.1166, -47.012
1561.1266, -46.915
1561.1366, -47.102
1561.1466, -46.405
1561.1566, -47.098
1561.1666, -46.869
1561.1766, -46.838
1561.1866, -46.830
1561.1966, -47.017
1561.2066, -46.842
1561.2166, -46.588
1561.2266, -46.844
1561.2366, -47.357
1561.2466, -47.113
1561.2566, -46.693
1561.2666, -46.748
1561.2766, -46.792
1561.2866, -47.152
1561.2966, -47.234
1561.3066, -47.339
1561.3166, -46.887
1561.3266, -46.884
1561.3366, -47.192
1561.3466, -47.465
1561.3566, -46.846
1561.3666, -47.220
1561.3766, -47.181
1561.3866, -46.848
1561.3966, -47.443
1561.4066, -47.218
1561.4166, -47.501
1561.4266, -47.313
1561.4366, -46.965
1561.4466, -47.070
1561.4566, -47.586
1561.4666, -47.201
1561.4766, -47.053
1561.4866, -46.907
1561.4966, -47.518
1561.5067, -47.405
1561.5167, -46.991
1561.5267, -46.738
1561.5367, -46.969
1561.5467, -47.407
1561.5567, -46.825
1561.5667, -47.051
1561.5767, -47.158
1561.5867, -47.005
1561.5967, -47.281
1561.6067, -46.454
1561.6167, -46.996
1561.6267, -46.680
1561.6367, -47.455
1561.6467, -47.387
1561.6567, -47.377
1561.6667, -47.142
1561.6767, -47.178
1561.6867, -47.048
1561.6967, -46.822
1561.7067, -46.851
1561.7167, -46.851
1561.7267, -47.359
1561.7367, -46.910
1561.7467, -47.245
1561.7567, -47.365
1561.7667, -47.283
1561.7767, -47.058
1561.7867, -47.005
1561.7967, -47.426
1561.8067, -46.930
1561.8167, -47.304
1561.8267, -47.166
1561.8367, -47.104
1561.8467, -47.426
1561.8567, -47.421
1561.8667, -47.072
1561.8767, -47.438
1561.8867, -47.554
1561.8967, -47.084
1561.9067, -47.349
1561.9167, -47.607
1561.9267, -46.507
1561.9367, -47.482
1561.9467, -47.037
1561.9567, -47.272
1561.9667, -47.541
1561.9767, -47.159
1561.9867, -46.986
1561.9967, -47.450
1562.0067, -47.445
1562.0167, -47.085
1562.0267, -47.268
1562.0367, -46.937
1562.0467, -47.076
1562.0567, -46.778
1562.0667, -47.132
1562.0767, -47.350
1562.0867, -47.173
1562.0967, -47.236
1562.1067, -47.580
1562.1167, -47.314
1562.1267, -46.920
1562.1367, -46.883
1562.1467, -47.479
1562.1567, -47.392
1562.1667, -47.259
1562.1767, -47.054
1562.1867, -47.219
1562.1967, -47.146
1562.2067, -47.228
1562.2167, -47.578
1562.2267, -46.777
1562.2367, -47.113
1562.2467, -47.331
1562.2567, -46.955
1562.2667, -47.515
1562.2767, -47.027
1562.2867, -47.199
1562.2967, -47.110
1562.3067, -47.106
1562.3167, -47.018
1562.3267, -47.339
1562.3367, -46.734
1562.3467, -46.956
1562.3567, -47.315
1562.3667, -46.956
1562.3767, -47.581
1562.3867, -47.319
1562.3967, -46.929
1562.4067, -47.157
1562.4167, -47.530
1562.4267, -47.193
1562.4367, -47.828
1562.4467, -47.165
1562.4567, -48.133
1562.4667, -47.402
1562.4767, -47.046
1562.4867, -47.016
1562.4967, -47.399
1562.5068, -46.990
1562.5168, -46.858
1562.5268, -46.809
1562.5368, -47.710
1562.5468, -47.224
1562.5568, -47.207
1562.5668, -47.239
1562.5768, -47.138
1562.5868, -46.914
1562.5968, -47.446
1562.6068, -46.997
1562.6168, -47.248
1562.6268, -47.528
1562.6368, -47.555
1562.6468, -47.431
1562.6568, -47.262
1562.6668, -46.892
1562.6768, -46.990
1562.6868, -47.130
1562.6968, -46.724
1562.7068, -46.744
1562.7168, -46.905
1562.7268, -46.785
1562.7368, -47.247
1562.7468, -46.404
1562.7568, -47.255
1562.7668, -47.229
1562.7768, -47.280
1562.7868, -46.970
1562.7968, -47.015
1562.8068, -48.017
1562.8168, -47.618
1562.8268, -47.499
1562.8368, -47.402
1562.8468, -47.175
1562.8568, -47.450
1562.8668, -47.295
1562.8768, -47.346
1562.8868, -47.008
1562.8968, -47.439
1562.9068, -47.327
1562.9168, -47.444
1562.9268, -47.195
1562.9368, -47.359
1562.9468, -47.146
1562.9568, -47.236
1562.9668, -47.351
1562.9768, -46.908
1562.9868, -47.251
1562.9968, -46.914
1563.0068, -46.935
1563.0168, -47.555
1563.0268, -47.811
1563.0368, -47.218
1563.0468, -46.832
1563.0568, -47.058
1563.0668, -47.507
1563.0768, -47.358
1563.0868, -47.507
1563.0968, -47.464
1563.1068, -47.837
1563.1168, -47.579
1563.1268, -47.616
1563.1368, -46.661
1563.1468, -47.504
1563.1568, -47.545
1563.1668, -47.518
1563.1768, -47.212
1563.1868, -46.948
1563.1968, -47.554
1563.2068, -47.261
1563.2168, -47.098
1563.2268, -47.324
1563.2368, -47.411
1563.2468, -47.984
1563.2568, -47.102
1563.2668, -47.418
1563.2768, -47.725
1563.2868, -47.105
1563.2968, -47.043
1563.3068, -47.519
1563.3168, -47.809
1563.3268, -47.499
1563.3368, -47.156
1563.3468, -47.962
1563.3568, -47.027
1563.3668, -48.374
1563.3768, -47.398
1563.3868, -47.924
1563.3968, -47.973
1563.4068, -47.536
1563.4168, -47.212
1563.4268, -47.704
1563.4368, -47.403
1563.4468, -47.178
1563.4568, -47.400
1563.4668, -47.260
1563.4768, -47.313
1563.4868, -47.525
1563.4968, -47.513
1563.5069, -47.605
1563.5169, -47.764
1563.5269, -47.969
1563.5369, -47.342
1563.5469, -47.545
1563.5569, -47.217
1563.5669, -47.252
1563.5769, -47.388
1563.5869, -47.396
1563.5969, -47.687
1563.6069, -46.422
1563.6169, -47.110
1563.6269, -47.439
1563.6369, -47.121
1563.6469, -47.247
1563.6569, -47.170
1563.6669, -47.266
1563.6769, -47.795
1563.6869, -47.476
1563.6969, -47.330
1563.7069, -47.748
1563.7169, -46.993
1563.7269, -47.206
1563.7369, -47.334
1563.7469, -46.837
1563.7569, -48.322
1563.7669, -47.108
1563.7769, -48.153
1563.7869, -47.361
1563.7969, -47.526
1563.8069, -48.102
1563.8169, -47.905
1563.8269, -47.341
1563.8369, -47.839
1563.8469, -47.341
1563.8569, -47.922
1563.8669, -47.369
1563.8769, -47.642
1563.8869, -47.338
1563.8969, -47.631
1563.9069, -47.135
1563.9169, -48.148
1563.9269, -47.648
1563.9369, -47.872
1563.9469, -47.576
1563.9569, -47.664
1563.9669, -47.982
1563.9769, -47.739
1563.9869, -47.484
1563.9969, -47.931
1564.0069, -47.487
1564.0169, -47.625
1564.0269, -47.714
1564.0369, -47.432
1564.0469, -47.408
1564.0569, -47.471
1564.0669, -47.592
1564.0769, -47.490
1564.0869, -47.523
1564.0969, -47.442
1564.1069, -47.232
1564.1169, -47.709
1564.1269, -47.481
1564.1369, -47.399
1564.1469, -47.348
1564.1569, -47.325
1564.1669, -47.898
1564.1769, -47.710
1564.1869, -47.761
1564.1969, -47.610
1564.2069, -47.659
1564.2169, -47.367
1564.2269, -47.486
1564.2369, -47.615
1564.2469, -47.725
1564.2569, -47.227
1564.2669, -47.595
1564.2769, -47.263
1564.2869, -47.371
1564.2969, -47.747
1564.3069, -47.575
1564.3169, -47.912
1564.3269, -47.529
1564.3369, -47.853
1564.3469, -47.123
1564.3569, -47.297
1564.3669, -47.749
1564.3769, -47.828
1564.3869, -47.870
1564.3969, -47.660
1564.4069, -48.016
1564.4169, -47.870
1564.4269, -48.162
1564.4369, -47.393
1564.4469, -48.092
1564.4569, -47.770
1564.4669, -47.814
1564.4769, -47.331
1564.4869, -48.093
1564.4969, -48.178
1564.5070, -47.693
1564.5170, -47.701
1564.5270, -47.556
1564.5370, -47.868
1564.5470, -48.083
1564.5570, -48.276
1564.5670, -47.055
1564.5770, -47.667
1564.5870, -47.244
1564.5970, -47.614
1564.6070, -47.453
1564.6170, -47.810
1564.6270, -47.368
1564.6370, -47.594
1564.6470, -47.967
1564.6570, -48.184
1564.6670, -48.056
1564.6770, -47.089
1564.6870, -47.922
1564.6970, -48.291
1564.7070, -48.035
1564.7170, -47.811
1564.7270, -47.935
1564.7370, -47.721
1564.7470, -47.056
1564.7570, -47.137
1564.7670, -47.694
1564.7770, -47.561
1564.7870, -47.727
1564.7970, -47.360
1564.8070, -48.293
1564.8170, -47.903
1564.8270, -48.107
1564.8370, -47.004
1564.8470, -47.572
1564.8570, -47.701
1564.8670, -48.361
1564.8770, -47.864
1564.8870, -47.985
1564.8970, -48.221
1564.9070, -47.609
1564.9170, -48.505
1564.9270, -48.124
1564.9370, -48.434
1564.9470, -48.127
1564.9570, -48.186
1564.9670, -48.354
1564.9770, -48.301
1564.9870, -48.247
1564.9970, -47.922
1565.0070, -47.397
1565.0170, -48.593
1565.0270, -47.990
1565.0370, -47.558
1565.0470, -47.688
1565.0570, -48.124
1565.0670, -48.115
1565.0770, -47.817
1565.0870, -47.822
1565.0970, -47.443
1565.1070, -48.114
1565.1170, -48.071
1565.1270, -48.154
1565.1370, -48.464
1565.1470, -48.843
1565.1570, -47.726
1565.1670, -47.832
1565.1770, -48.164
1565.1870, -48.117
1565.1970, -47.583
1565.2070, -47.847
1565.2170, -47.724
1565.2270, -48.226
1565.2370, -47.270
1565.2470, -48.147
1565.2570, -48.071
1565.2670, -48.023
1565.2770, -47.621
1565.2870, -47.390
1565.2970, -47.845
1565.3070, -47.877
1565.3170, -48.152
1565.3270, -47.449
1565.3370, -47.886
1565.3470, -47.647
1565.3570, -47.627
1565.3670, -47.130
1565.3770, -47.776
1565.3870, -47.429
1565.3970, -47.987
1565.4070, -48.372
1565.4170, -47.895
1565.4270, -47.741
1565.4370, -48.002
1565.4470, -48.206
1565.4570, -47.730
1565.4670, -47.733
1565.4770, -47.655
1565.4870, -47.729
1565.4970, -47.904
1565.5071, -48.422
1565.5171, -47.236
1565.5271, -47.954
1565.5371, -48.051
1565.5471, -47.692
1565.5571, -47.705
1565.5671, -48.321
1565.5771, -48.067
1565.5871, -48.291
1565.5971, -47.614
1565.6071, -47.600
1565.6171, -47.842
1565.6271, -47.575
1565.6371, -47.799
1565.6471, -47.305
1565.6571, -47.709
1565.6671, -48.746
1565.6771, -48.167
1565.6871, -48.276
1565.6971, -47.921
1565.7071, -48.357
1565.7171, -47.808
1565.7271, -47.753
1565.7371, -47.772
1565.7471, -47.613
1565.7571, -47.199
1565.7671, -47.659
1565.7771, -47.716
1565.7871, -47.346
1565.7971, -47.497
1565.8071, -47.750
1565.8171, -47.898
1565.8271, -48.184
1565.8371, -47.926
1565.8471, -48.144
1565.8571, -48.274
1565.8671, -47.677
1565.8771, -48.557
1565.8871, -48.109
1565.8971, -47.858
1565.9071, -48.531
1565.9171, -47.647
1565.9271, -48.443
1565.9371, -48.353
1565.9471, -48.729
1565.9571, -47.850
1565.9671, -48.755
1565.9771, -48.690
1565.9871, -47.745
1565.9971, -48.122
1566.0071, -48.263
1566.0171, -48.616
1566.0271, -47.542
1566.0371, -47.822
1566.0471, -48.058
1566.0571, -48.171
1566.0671, -47.659
1566.0771, -48.059
1566.0871, -48.889
1566.0971, -48.129
1566.1071, -48.274
1566.1171, -48.473
1566.1271, -48.001
1566.1371, -47.839
1566.1471, -47.728
1566.1571, -48.034
1566.1671, -47.815
1566.1771, -47.806
1566.1871, -48.168
1566.1971, -47.439
1566.2071, -48.223
1566.2171, -48.061
1566.2271, -47.988
1566.2371, -48.098
1566.2471, -48.149
1566.2571, -48.024
1566.2671, -48.137
1566.2771, -48.086
1566.2871, -47.790
1566.2971, -47.668
1566.3071, -47.926
1566.3171, -48.579
1566.3271, -47.254
1566.3371, -48.185
1566.3471, -47.909
1566.3571, -48.064
1566.3671, -47.658
1566.3771, -47.733
1566.3871, -48.306
1566.3971, -47.977
1566.4071, -47.935
1566.4171, -48.037
1566.4271, -48.088
1566.4371, -48.120
1566.4471, -47.985
1566.4571, -48.285
1566.4671, -48.312
1566.4771, -47.714
1566.4871, -47.431
1566.4971, -47.939
1566.5072, -48.794
1566.5172, -48.234
1566.5272, -47.999
1566.5372, -48.129
1566.5472, -47.974
1566.5572, -48.400
1566.5672, -48.761
1566.5772, -49.343
1566.5872, -48.215
1566.5972, -48.999
1566.6072, -48.483
1566.6172, -48.164
1566.6272, -49.570
1566.6372, -48.352
1566.6472, -48.500
1566.6572, -48.556
1566.6672, -47.339
1566.6772, -47.877
1566.6872, -48.029
1566.6972, -48.267
1566.7072, -47.903
1566.7172, -48.466
1566.7272, -48.299
1566.7372, -47.778
1566.7472, -48.351
1566.7572, -48.615
1566.7672, -48.215
1566.7772, -48.507
1566.7872, -48.016
1566.7972, -48.023
1566.8072, -48.270
1566.8172, -48.007
1566.8272, -48.218
1566.8372, -47.803
1566.8472, -47.814
1566.8572, -48.304
1566.8672, -47.927
1566.8772, -47.968
1566.8872, -48.101
1566.8972, -48.980
1566.9072, -48.538
1566.9172, -47.694
1566.9272, -47.274
1566.9372, -48.580
1566.9472, -48.581
1566.9572, -48.625
1566.9672, -48.104
1566.9772, -47.829
1566.9872, -48.415
1566.9972, -48.373
1567.0072, -48.475
1567.0172, -48.180
1567.0272, -48.863
1567.0372, -48.030
1567.0472, -47.695
1567.0572, -48.227
1567.0672, -48.001
1567.0772, -47.804
1567.0872, -47.804
1567.0972, -48.330
1567.1072, -47.938
1567.1172, -48.847
1567.1272, -48.238
1567.1372, -48.100
1567.1472, -48.093
1567.1572, -47.862
1567.1672, -47.957
1567.1772, -48.172
1567.1872, -48.573
1567.1972, -49.077
1567.2072, -47.716
1567.2172, -47.339
1567.2272, -48.577
1567.2372, -48.149
1567.2472, -48.149
1567.2572, -47.927
1567.2672, -48.055
1567.2772, -48.192
1567.2872, -48.845
1567.2972, -48.017
1567.3072, -48.929
1567.3172, -48.849
1567.3272, -48.580
1567.3372, -48.434
1567.3472, -47.786
1567.3572, -48.547
1567.3672, -48.846
1567.3772, -48.250
1567.3872, -49.000
1567.3972, -48.989
1567.4072, -48.372
1567.4172, -47.764
1567.4272, -48.342
1567.4372, -48.241
1567.4472, -47.920
1567.4572, -48.055
1567.4672, -47.703
1567.4772, -47.954
1567.4872, -48.223
1567.4972, -48.889
1567.5073, -48.318
1567.5173, -48.028
1567.5273, -48.756
1567.5373, -48.041
1567.5473, -48.324
1567.5573, -48.278
1567.5673, -48.515
1567.5773, -48.382
1567.5873, -48.096
1567.5973, -48.320
1567.6073, -48.025
1567.6173, -47.849
1567.6273, -48.346
1567.6373, -47.926
1567.6473, -48.484
1567.6573, -48.532
1567.6673, -48.467
1567.6773, -48.439
1567.6873, -48.163
1567.6973, -48.994
1567.7073, -48.199
1567.7173, -47.925
1567.7273, -47.597
1567.7373, -48.439
1567.7473, -48.422
1567.7573, -48.324
1567.7673, -48.277
1567.7773, -48.703
1567.7873, -48.350
1567.7973, -48.444
1567.8073, -48.093
1567.8173, -48.103
1567.8273, -48.048
1567.8373, -49.056
1567.8473, -47.918
1567.8573, -48.321
1567.8673, -48.145
1567.8773, -47.978
1567.8873, -48.548
1567.8973, -48.789
1567.9073, -48.246
1567.9173, -48.655
1567.9273, -48.176
1567.9373, -48.082
1567.9473, -48.410
1567.9573, -47.989
1567.9673, -48.537
1567.9773, -48.227
1567.9873, -48.136
1567.9973, -48.011
1568.0073, -48.551
1568.0173, -48.474
1568.0273, -48.509
1568.0373, -48.729
1568.0473, -48.496
1568.0573, -48.130
1568.0673, -48.859
1568.0773, -48.363
1568.0873, -48.053
1568.0973, -48.316
1568.1073, -48.656
1568.1173, -48.330
1568.1273, -48.106
1568.1373, -48.116
1568.1473, -48.337
1568.1573, -48.121
1568.1673, -48.203
1568.1773, -47.700
1568.1873, -48.183
1568.1973, -48.173
1568.2073, -48.254
1568.2173, -48.730
1568.2273, -48.077
1568.2373, -48.320
1568.2473, -48.404
1568.2573, -48.214
1568.2673, -48.437
1568.2773, -48.128
1568.2873, -48.701
1568.2973, -48.740
1568.3073, -48.147
1568.3173, -47.804
1568.3273, -48.963
1568.3373, -48.621
1568.3473, -48.533
1568.3573, -47.758
1568.3673, -48.337
1568.3773, -48.377
1568.3873, -48.184
1568.3973, -48.557
1568.4073, -47.824
